,0,1,2,3,4,5,6,7,8,9,10,11,12,13,action_x,action_y,rewards,terminals,costs
2043,3.4302565666769844,5.295592925467511,7.467755918553142,13.861352789986245,1.597332033124976,12.066575374596672,11.573518837868951,38.63162655167466,9.830544802537496,345.5015241975187,15.10081056702445,12.066575374596672,8.080406840166045,12.066575374596672,0.4357244976958342,0.5845223762134477,0.7155388641912026,False,0.0
2044,3.469410481104225,6.236447471701284,7.467755918553142,13.861352789986245,1.9676144504526538,15.912288008903573,11.596693365073753,42.47733918598156,8.89621027132365,349.34723683182557,14.482898451950836,15.912288008903573,7.537435047652153,15.912288008903573,0.039153914427240366,0.9408545462337732,0.8599741429269123,False,0.0
2045,3.947675034320297,7.160481714362524,7.467755918553142,13.861352789986245,2.4031373392895414,16.131429199455845,11.261508264219392,42.696480376533835,7.909831526918708,349.5663780223778,13.550348117219395,16.131429199455845,6.68531985657077,16.131429199455845,0.47826455321607225,0.9240342426612392,1.0404523425909806,False,0.0
2046,4.050878921627753,8.072448751104933,7.467755918553142,13.861352789986245,3.2157070994692223,18.35179846180597,11.372035601290637,44.91684963888396,6.9922669519604375,351.786747284728,12.956628369098308,18.35179846180597,6.2535985977875095,18.35179846180597,0.10320388730745539,0.911967036742408,0.8471030000874276,False,0.0
2047,4.453013004153762,8.766323966355547,7.467755918553142,13.861352789986245,3.8058364380473666,18.070882912403825,11.199291536079139,44.635934089481815,6.2576282780345895,351.50583173532584,12.251434674477226,18.070882912403825,5.682518921048656,18.070882912403825,0.402134082526009,0.6938752152506135,0.8019527640171189,False,0.0
2048,4.164866899229297,9.882627072906491,7.467755918553142,13.861352789986245,4.953533529621284,22.14782819325107,11.88445019529706,48.71287937032906,5.185070199230911,355.58277701617305,11.982804971556806,22.14782819325107,5.8363134518053785,22.14782819325107,-0.2881461049244652,1.1163031065509446,0.7491255767994742,False,0.0
2049,4.39498236422547,10.720965326234625,7.467755918553142,13.861352789986245,5.7528680328664805,22.709177404874243,12.049723786007199,49.27422858195224,4.321595085021797,356.1441262277962,11.435756940158143,22.709177404874243,5.651195776026177,22.709177404874243,0.23011546499617316,0.8383382533281343,0.7773805871489738,False,0.0
2050,5.209668222605631,11.286044660515163,7.467755918553142,13.861352789986245,6.289540383649809,20.221827206643056,11.634644549166476,46.786878383721046,3.7198689529684423,353.6567760295651,10.47110598624357,20.221827206643056,4.959958609338777,20.221827206643056,0.8146858583801605,0.5650793342805387,0.9685485714801789,False,0.0
2051,5.1044607727841065,12.214838080666459,7.467755918553142,13.861352789986245,7.215594264042673,22.320429444202045,12.246451940362293,48.88548062128004,2.7871201929512024,355.75537826712406,10.280020598922661,22.320429444202045,5.37324967303585,22.320429444202045,-0.10520744982152419,0.9287934201512961,0.5447717740064237,False,0.0
2052,5.79447709395749,12.825871154326201,7.467755918553142,13.861352789986245,7.866095167040508,20.687480514368534,12.082462964883785,47.25253169144653,2.31474190578864,354.1224293372905,9.458778367805445,20.687480514368534,5.066751493225332,20.687480514368534,0.6900163211733835,0.6110330736597429,0.9125468536859644,False,0.0
2053,5.755106051704075,14.015925297282484,7.467755918553142,13.861352789986245,9.047491039813103,22.67636217202889,12.913364127190748,49.241413349106885,1.240398391585818,356.1113109949509,9.297121443531175,22.67636217202889,5.843524674854447,22.67636217202889,-0.03937104225341541,1.1900541429562825,0.24815015765933435,False,0.2596016084141819
2054,7.045140676598978,14.372299230138095,7.467755918553142,13.861352789986245,9.592840728706323,18.886421788669068,12.293078528763544,45.451472965747065,2.1393009707764246,352.3213706115911,7.97958614914241,18.886421788669068,5.277138825060047,18.886421788669068,1.2900346248949026,0.3563739328556113,11.056534973605878,True,0.0
2055,1.5444211855225127,0.4914331455028701,15.433793143774519,12.105131835582334,5.68051054259525,332.65101373514995,14.19083423601606,359.2160649122279,14.914407031943252,306.0859625580719,19.78765052764042,332.65101373514995,12.724372546977786,332.65101373514995,1.0208268034222852,0.1224136858729413,0.8699481433264005,False,0.0
2056,2.041653395834925,1.4154987680954525,15.433793143774519,12.105131835582334,4.647629902638575,349.73395764180077,13.4449766007681,16.299008818878793,13.902894962920175,323.1689064647228,18.773849377080147,349.73395764180077,11.705936189497894,349.73395764180077,0.4972322103124125,0.9240656225925823,0.9697695211505426,False,0.0
2057,2.7500862631073892,2.4334240758982926,15.433793143774519,12.105131835582334,3.413125224429453,356.50412837372306,12.515897831777345,23.069179550801035,12.76639895505662,329.9390771966451,17.549336654629514,356.50412837372306,10.479232815792376,356.50412837372306,0.7084328672724642,1.0179253078028399,1.1847784782734045,False,0.0
2058,3.5214004229805873,3.1082800870458183,15.433793143774519,12.105131835582334,2.401012481897869,356.43429485796725,11.633436830043717,22.999346035045228,11.983290833377657,329.86924368088927,16.527893112484158,356.43429485796725,9.45875551211497,356.43429485796725,0.7713141598731978,0.6748560111475255,1.022387781812709,False,0.0
2059,4.933268043409632,2.8692288067384686,15.433793143774519,12.105131835582334,2.131815900133862,345.1826307985509,10.289765700144532,11.747681975628865,12.130954739726555,318.6175796214729,15.763714728105857,345.1826307985509,8.747552259379908,345.1826307985509,1.411867620429045,-0.23905128030734982,0.9437273921816782,False,0.0
2060,6.022435802231239,3.306123157833459,15.433793143774519,12.105131835582334,1.9785332259308486,343.76536714220987,9.135966160263923,10.33041831928787,11.738489279691963,317.2003159651319,14.742571503127206,343.76536714220987,7.786462876394219,343.76536714220987,1.0891677588216075,0.4368943510949904,1.1004304365466915,False,0.0
2061,6.332719198600207,4.738610709997278,15.433793143774519,12.105131835582334,1.3581107551469085,351.80656317229574,8.671221416342773,18.371614349373736,10.347572209136795,325.24151199521776,13.431971808014488,351.80656317229574,6.4133583821014435,351.80656317229574,0.31028339636896773,1.4324875521638192,1.1751861732216096,False,0.1418892448530915
2062,6.7729520829438865,5.773617493010612,15.433793143774519,12.105131835582334,1.9343844276428326,355.44600382346835,8.26334081682641,22.011055000546307,9.395184577947091,328.8809526463903,12.361652462143446,355.44600382346835,5.317532073656172,355.44600382346835,0.4402328843436789,1.0350067830133334,0.9803802498676149,False,0.0
2063,8.123262450749104,5.643689460801063,15.433793143774519,12.105131835582334,3.1889033315868427,349.7898923024204,6.9067977705463175,16.354943479498402,9.86383876805498,323.22484112534244,11.611634950651966,349.7898923024204,4.743372781334394,349.7898923024204,1.3503103678052184,-0.12992803220954868,0.9716386537257105,False,0.0
2064,8.739176144586551,6.562047908906766,15.433793143774519,12.105131835582334,4.052336598798913,351.9020495545282,6.452744301321269,18.46710073160621,9.229326829830539,325.33699837745024,10.506995328832064,351.9020495545282,3.661856274491392,351.9020495545282,0.6159136938374478,0.9183584481057023,1.06515969137366,False,0.0
2065,9.146365941756894,7.50815791311651,15.433793143774519,12.105131835582334,4.845947445040083,354.3822213058498,6.368350477553243,20.947272482927758,8.562712676352062,327.81717012877175,9.507509113465126,354.3822213058498,2.634002295245101,354.3822213058498,0.40718979717034254,0.9461100042097448,0.9028825129202867,False,0.0
2066,10.049856910314718,7.930387510274859,15.433793143774519,12.105131835582334,5.838512291245793,353.27713062018336,5.75248533841972,19.842181797261343,8.687950021122992,326.7120794431053,8.630372956207434,353.27713062018336,2.0702129284526327,353.27713062018336,0.9034909685578245,0.42222959715834923,0.975829460505552,False,0.0
2067,10.625558910724152,8.739980699883512,15.433793143774519,12.105131835582334,6.755321509264313,354.4387714004972,5.755275013328731,21.003822577575207,8.416338556394868,327.87372022341924,7.6369873956538505,354.4387714004972,1.4067596054239089,354.4387714004972,0.5757020004094344,0.8095931896086526,0.9440280977241038,False,0.09324039457609112
2068,11.929092091565767,8.564803777162446,15.433793143774519,12.105131835582334,7.7923130829729175,350.6774458733236,4.705135635851059,17.242497050401653,9.456429962719652,324.11239469624564,7.130373469076262,350.6774458733236,2.4044093860631905,350.6774458733236,1.303533180841615,-0.17517692272106591,0.8871948898161923,False,0.0
2069,12.369019277899977,9.370083178036168,15.433793143774519,12.105131835582334,8.56738420412066,352.1455507286408,5.100949572679253,18.710601905718786,9.2735326893419,325.5804995515628,6.214340108353685,352.1455507286408,2.4513358687978153,352.1455507286408,0.43992718633420885,0.8052794008737222,0.8739356448018354,False,0.0
2070,12.737704004296655,10.267274224708974,15.433793143774519,12.105131835582334,9.360354748426579,353.87068151819864,5.732552741184238,20.435732695276656,9.07032284553381,327.30563034112066,5.245634035679522,353.87068151819864,2.7507196742553974,353.87068151819864,0.3686847263966777,0.8971910466728046,0.8448004594778005,False,0.0
2071,13.765904078235312,10.711353326800516,15.433793143774519,12.105131835582334,10.46234348185806,352.88675305667516,5.843162634025478,19.451804233753197,9.75876860041099,326.3217018795972,4.4626766667170985,352.88675305667516,3.832500108547881,352.88675305667516,1.0282000739386576,0.4440791020915426,1.0893302875347874,False,0.0
2072,15.050110028708367,10.698291944544415,15.433793143774519,12.105131835582334,11.553148604359086,350.4069187471982,5.698512270780588,16.971969924276127,10.932035665122758,323.84186757012014,4.301999908106533,350.4069187471982,5.098158779586651,350.4069187471982,1.284205950473054,-0.013061382256100526,0.715363229275185,False,0.0
2073,15.204925172076754,11.777961149111231,15.433793143774519,12.105131835582334,12.250765490635555,352.7618956999365,6.781058299779757,19.326946877014464,10.70149672355799,326.19684452285844,3.228549005789955,352.7618956999365,5.500217440671519,352.7618956999365,0.15481514336838598,1.0796692045668168,11.058946082322786,True,0.0
2074,1.2154239263597617,1.011477524580033,6.151461193290375,11.697138363846912,5.498302246521228,354.7672755717354,14.35001216260478,21.33232674881338,14.491438061921242,328.2022243946574,19.6390758075655,354.7672755717354,12.568305895573294,354.7672755717354,1.1196803665798025,0.1696321299293453,0.6595355699665486,False,0.0
2075,1.1872092439417998,2.235370580153233,6.151461193290375,11.697138363846912,4.709623039964572,17.02715017183434,14.086744276082007,43.59220134891233,13.321904427502115,350.4620989947564,18.8076833420989,17.02715017183434,11.74541403857756,17.02715017183434,-0.02821468241796181,1.2238930555732002,1.085651123411422,False,0.0
2076,0.9439325240408845,3.43884661640981,6.151461193290375,11.697138363846912,4.346134288839733,29.650864199766524,14.142497402361819,56.215915376844514,12.252018238985455,3.0858130226885327,18.199815945432377,29.650864199766524,11.183071664445396,29.650864199766524,-0.24327671990091534,1.2034760362565768,0.921901987350294,False,0.0
2077,1.3723970189661105,4.419017614439408,6.151461193290375,11.697138363846912,3.6738323206615777,27.746977702158407,13.639981801344732,54.3120288792364,11.185557278542248,1.1819265250804163,17.2530794715676,27.746977702158407,10.27535389104835,27.746977702158407,0.42846449492522604,0.9801709980295982,1.056158019717648,False,0.0
2078,2.2425027035783374,5.032590353104331,6.151461193290375,11.697138363846912,2.757689879389676,20.982433046219217,12.757538924076286,47.54748422329721,10.341810596254488,354.4173818691412,16.189595187565217,20.982433046219217,9.211618907882674,20.982433046219217,0.8701056846122268,0.6135727386649227,0.9805935091344686,False,0.0
2079,2.2977637349848785,6.231393911032274,6.151461193290375,11.697138363846912,2.9695810809085907,24.7590555910672,12.76178424423453,51.32410676814519,9.175539960974762,358.1940044139892,15.434871521193404,24.7590555910672,8.574779025486238,24.7590555910672,0.05526103140654123,1.1988035579279432,1.0386276569347883,False,0.0
2080,3.0417516940140907,7.091147426201255,6.151461193290375,11.697138363846912,2.8648968543395794,21.783059892681184,12.139711697800859,48.34811106975918,8.14767975941493,355.21800871560316,14.337002880019865,21.783059892681184,7.541793074849731,21.783059892681184,0.7439879590292123,0.8597535151689812,1.1302335782886557,False,0.0
2081,3.2736650556995124,8.080013713812148,6.151461193290375,11.697138363846912,3.5308238156532066,22.944380274949935,12.124084118117691,49.509431452027926,7.132071406046135,356.3793290978719,13.615915005130969,22.944380274949935,6.994993146677649,22.944380274949935,0.2319133616854215,0.9888662876108939,0.9352060639887823,False,0.0
2082,3.3238876867807483,9.202099525305178,6.151461193290375,11.697138363846912,4.524046077030515,25.139788259830468,12.409240072280019,51.70483943690846,6.035312949714508,358.57473708275245,13.036381732113274,25.139788259830468,6.723624081270154,25.139788259830468,0.05022263108123606,1.12208581149303,0.8512681605991959,False,0.0
2083,4.0398113991882685,9.89581991250755,6.151461193290375,11.697138363846912,4.9890895727411255,22.79304130060274,12.003948799502139,49.358092477680735,5.193709321350515,356.2279901235247,12.090425490069316,22.79304130060274,5.961099030202068,22.79304130060274,0.7159237124075202,0.6937203872023716,0.9954189781814704,False,0.0
2084,4.458682413922468,10.609543562046131,6.151461193290375,11.697138363846912,5.635601450021994,22.205319527427967,11.940952869224494,48.77037070450596,4.423701217596797,355.64026835034997,11.419084209520395,22.205319527427967,5.57474160332154,22.205319527427967,0.4188710147341995,0.7137236495385819,0.7635200721259032,False,0.0
2085,4.033725325735896,11.788682395102835,6.151461193290375,11.697138363846912,6.857105468614536,26.110627539187096,12.897495450395997,52.67567871626509,3.353542530764544,359.5455763621091,11.42679924523612,26.110627539187096,6.228628918093938,26.110627539187096,-0.42495708818657235,1.1791388330567054,-0.10765925961623157,False,0.0
2086,4.335600714512077,12.710517111723393,6.151461193290375,11.697138363846912,7.7390891286207655,26.16531619118308,13.159843701598229,52.73036736826107,2.3839375634165125,359.6002650141051,10.907389422589931,26.16531619118308,6.27951608632237,26.16531619118308,0.30187538877618164,0.9218347166205572,0.04022183702499138,False,0.0
